-34.8354106431	-8.4808838054	1
-34.8433476257	-8.4966588214	1
-34.8480588104	-8.5200350115	1
-34.8474469708	-8.5345873669	1
-34.8520481195	-8.5441663537	1
-34.8591059566	-8.5625241449	1
-34.8568994607	-8.5798446482	1
-34.8710355162	-8.6003551905	1
-34.8737748148	-8.6170924094	1
-34.8804871337	-8.6393835926	1
-34.8848491525	-8.6510415596	1
-34.8996489726	-8.6730310484	1
-34.8957214923	-8.6890413336	1
-34.9096080922	-8.7044397974	1
-34.9157884734	-8.7221247638	1
-34.9270263993	-8.7340538647	1
-34.9404915875	-8.7385539831	1
-34.9376029781	-8.7634546548	1
-34.9461257120	-8.7719279960	1
-34.9587691377	-8.7940827415	1
-34.9545337626	-8.8083331169	1
-34.9752372514	-8.8202497205	1
-34.9767180935	-8.8361691309	1
-34.9744153705	-8.8577276678	1
-34.9774545414	-8.8761203780	1
-34.9906319625	-8.8969895819	1
-34.9879007394	-8.9151461637	1
-34.9994397583	-8.9299985603	1
-35.0134351849	-8.9405672791	1
-35.0215271324	-8.9531502068	1
-35.0311090385	-8.9708072500	1
-35.0397696360	-8.9873024996	1
-35.0479206880	-8.9966306541	1
-35.0503466240	-9.0209943129	1
-35.0597409123	-9.0350387283	1
-35.0774233240	-9.0418137332	1
-35.0986113567	-9.0668409678	1
-35.1031871849	-9.0869615118	1
-35.1099162001	-9.1108195458	1
-35.1204173944	-9.1216551982	1
-35.1373380613	-9.1382675123	1
-35.1421863798	-9.1659746717	1
-35.1495681205	-9.1814781573	1
-35.1608154210	-9.1935594004	1
-35.1697336269	-9.2168696197	1
-35.1869370090	-9.2267715027	1
-35.2027458553	-9.2373483085	1
-35.2096443394	-9.2602862861	1
-35.2237647313	-9.2756396279	1
-35.2371289239	-9.2981323101	1
-34.8224489354	-8.4669377348	1
-34.8331717469	-8.4820900441	1
-34.8439351001	-8.4953000370	1
-34.8517780849	-8.5134528214	1
-34.8543333027	-8.5294369613	1
-34.8536830283	-8.5435960917	1
-34.8591573327	-8.5643193620	1
-34.8620764980	-8.5784804214	1
-34.8689511594	-8.6012778112	1
-34.8681668445	-8.6156214623	1
-34.8816500698	-8.6361843740	1
-34.8847778435	-8.6528372058	1
-34.9066593318	-8.6731538529	1
-34.9057823331	-8.6837389360	1
-34.9062487953	-8.7023669244	1
-34.9214784455	-8.7189594668	1
-34.9268896936	-8.7364007551	1
-34.9285596276	-8.7446585809	1
-34.9433048221	-8.7622908052	1
-34.9441478144	-8.7767373997	1
-34.9558145327	-8.7960374032	1
-34.9631863997	-8.8071751382	1
-34.9762930229	-8.8222500225	1
-34.9714197127	-8.8394316608	1
-34.9774299563	-8.8563145829	1
-34.9848654051	-8.8729007949	1
-34.9945232076	-8.8901873563	1
-35.0004756809	-8.9127656901	1
-34.9976430549	-8.9291625541	1
-35.0101147625	-8.9406905807	1
-35.0078273614	-8.9614535553	1
-35.0319918985	-8.9735880085	1
-35.0363064712	-8.9929114432	1
-35.0532347386	-8.9930953957	1
-35.0546740004	-9.0179329381	1
-35.0616625482	-9.0298927608	1
-35.0825460668	-9.0425504047	1
-35.0926684058	-9.0700757724	1
-35.0993267774	-9.0910061548	1
-35.1268608515	-9.1015800910	1
-35.1269951117	-9.1212031011	1
-35.1386600752	-9.1387989473	1
-35.1501199812	-9.1635863933	1
-35.1605800248	-9.1742073030	1
-35.1671952377	-9.1962288190	1
-35.1764291031	-9.2117085657	1
-35.1818774468	-9.2316844105	1
-35.2037128257	-9.2400533641	1
-35.2038182214	-9.2627550031	1
-35.2149530039	-9.2807680115	1
-35.2363165367	-9.2993879851	1
-34.8326450790	-8.4598763163	1
-34.8379424254	-8.4769119150	1
-34.8458318030	-8.4934597201	1
-34.8491362795	-8.5170634548	1
-34.8500674561	-8.5315328735	1
-34.8545621930	-8.5409452659	1
-34.8616075665	-8.5590475873	1
-34.8596089508	-8.5771527486	1
-34.8726388697	-8.5979056378	1
-34.8763329296	-8.6144432755	1
-34.8830714464	-8.6369732303	1
-34.8871366430	-8.6495059966	1
-34.9020094653	-8.6700297278	1
-34.8986566418	-8.6866245845	1
-34.9136492582	-8.7018583503	1
-34.9190546664	-8.7202588364	1
-34.9289729071	-8.7317658979	1
-34.9432348976	-8.7353102930	1
-34.9405670232	-8.7610288190	1
-34.9501257043	-8.7683431020	1
-34.9616462915	-8.7924963358	1
-34.9572033386	-8.8061755532	1
-34.9791814607	-8.8172048041	1
-34.9809193750	-8.8342369274	1
-34.9775740023	-8.8554239454	1
-34.9808689339	-8.8743316105	1
-34.9939844966	-8.8948557099	1
-34.9926485785	-8.9121665875	1
-35.0032258709	-8.9268825386	1
-35.0161572574	-8.9391051631	1
-35.0241793308	-8.9500654134	1
-35.0351189556	-8.9685825396	1
-35.0421950704	-8.9851785298	1
-35.0492174330	-8.9952354316	1
-35.0527504690	-9.0189563823	1
-35.0625067169	-9.0341953335	1
-35.0796911180	-9.0394903742	1
-35.1003923453	-9.0656333836	1
-35.1050018376	-9.0847164159	1
-35.1134548776	-9.1079964179	1
-35.1239709239	-9.1200871745	1
-35.1405067855	-9.1360529988	1
-35.1447981227	-9.1638819670	1
-35.1525058968	-9.1798571416	1
-35.1636529328	-9.1921916213	1
-35.1727738219	-9.2165779200	1
-35.1911862484	-9.2243665761	1
-35.2049054412	-9.2369302634	1
-35.2135203962	-9.2593144698	1
-35.2270682660	-9.2744414061	1
-35.2402255779	-9.2978271521	1
-34.8240424165	-8.4639603969	1
-34.8361271811	-8.4779354790	1
-34.8473507508	-8.4918400627	1
-34.8537189227	-8.5108818123	1
-34.8570404193	-8.5261711532	1
-34.8553585592	-8.5406027906	1
-34.8607312352	-8.5611160733	1
-34.8636863329	-8.5771196026	1
-34.8722842316	-8.5974855335	1
-34.8702786551	-8.6131774484	1
-34.8854778422	-8.6345470648	1
-34.8873942832	-8.6507635589	1
-34.9105239466	-8.6704978686	1
-34.9085814113	-8.6813388730	1
-34.9094403376	-8.7000959761	1
-34.9255385548	-8.7158797806	1
-34.9307304668	-8.7330961367	1
-34.9315356643	-8.7421625097	1
-34.9471454663	-8.7602975018	1
-34.9479577830	-8.7744315795	1
-34.9597142562	-8.7937026609	1
-34.9657438236	-8.8051723185	1
-34.9772786744	-8.8205430840	1
-34.9732035680	-8.8377693440	1
-34.9791928937	-8.8549621926	1
-34.9887851284	-8.8697799877	1
-34.9984908086	-8.8879983901	1
-35.0043369744	-8.9094654768	1
-35.0009796769	-8.9260917608	1
-35.0131135469	-8.9383899439	1
-35.0110686139	-8.9592319155	1
-35.0349636444	-8.9715539828	1
-35.0400460079	-8.9914045370	1
-35.0562158647	-8.9913624592	1
-35.0585988665	-9.0150022318	1
-35.0649435992	-9.0284621890	1
-35.0860041238	-9.0395220392	1
-35.0957090182	-9.0676050160	1
-35.1003399360	-9.0899825053	1
-35.1300300450	-9.1006101874	1
-35.1306842027	-9.1187907124	1
-35.1413514411	-9.1378174928	1
-35.1545614993	-9.1604818699	1
-35.1651746123	-9.1712630332	1
-35.1702133525	-9.1939932555	1
-35.1802430318	-9.2088348424	1
-35.1853066818	-9.2294119351	1
-35.2079181786	-9.2383938878	1
-35.2080607189	-9.2612484452	1
-35.2188363485	-9.2795985129	1
-35.2404740307	-9.2985617523	1
-34.8348631744	-8.4555160024	1
-34.8394666141	-8.4731595295	1
-34.8480807428	-8.4911052398	1
-34.8519608311	-8.5147294315	1
-34.8526353699	-8.5274409832	1
-34.8570645164	-8.5379397277	1
-34.8638157570	-8.5560987470	1
-34.8624385732	-8.5753205540	1
-34.8752456473	-8.5957439295	1
-34.8785369293	-8.6121988936	1
-34.8853970358	-8.6356790501	1
-34.8906585690	-8.6486017328	1
-34.9047499586	-8.6685229717	1
-34.9007646307	-8.6860544045	1
-34.9164812486	-8.6999675320	1
-34.9229455939	-8.7168123359	1
-34.9314419255	-8.7291606846	1
-34.9460107462	-8.7345132550	1
-34.9451676760	-8.7579750071	1
-34.9533027518	-8.7664064534	1
-34.9647826329	-8.7894350130	1
-34.9595626328	-8.8037376323	1
-34.9829220042	-8.8148671129	1
-34.9824106373	-8.8320111715	1
-34.9799693165	-8.8540479848	1
-34.9841657243	-8.8728368421	1
-34.9965542695	-8.8924610185	1
-34.9973694421	-8.9094774875	1
-35.0069358833	-8.9246333126	1
-35.0193283132	-8.9373757826	1
-35.0271273776	-8.9488853734	1
-35.0376939155	-8.9657937720	1
-35.0455328381	-8.9832319387	1
-35.0524387420	-8.9924002278	1
-35.0563192742	-9.0158915470	1
-35.0652460428	-9.0323063084	1
-35.0829616534	-9.0363543090	1
-35.1043483872	-9.0626197106	1
-35.1077563915	-9.0828662855	1
-35.1166662190	-9.1064870128	1
-35.1268851567	-9.1184447547	1
-35.1435163989	-9.1329868874	1
-35.1489440913	-9.1617887130	1
-35.1556482540	-9.1776145044	1
-35.1687964911	-9.1897273305	1
-35.1759044057	-9.2149632154	1
-35.1948436787	-9.2222376296	1
-35.2084654474	-9.2357566321	1
-35.2162948646	-9.2590978931	1
-35.2318724356	-9.2723732149	1
-35.2444361692	-9.2963330962	1
-34.8268499219	-8.4603582075	1
-34.8372171282	-8.4751343717	1
-34.8489094283	-8.4893998220	1
-34.8570342017	-8.5069713484	1
-34.8592694352	-8.5230459262	1
-34.8583841328	-8.5381358472	1
-34.8634416636	-8.5580757399	1
-34.8666827391	-8.5750148940	1
-34.8769215611	-8.5954282893	1
-34.8733454695	-8.6102070887	1
-34.8881108183	-8.6326859025	1
-34.8902169196	-8.6499308983	1
-34.9149458831	-8.6677434754	1
-34.9122991779	-8.6797410344	1
-34.9116118171	-8.6987035096	1
-34.9298298535	-8.7127862398	1
-34.9336313836	-8.7305673606	1
-34.9345956878	-8.7404029880	1
-34.9514342343	-8.7578309639	1
-34.9510955112	-8.7730590985	1
-34.9630947725	-8.7910348466	1
-34.9685742523	-8.8016801825	1
-34.9803426621	-8.8186575331	1
-34.9753337110	-8.8354842705	1
-34.9821539559	-8.8521277290	1
-34.9932619653	-8.8671206082	1
-35.0012309293	-8.8868478142	1
-35.0078062723	-8.9066781902	1
-35.0035436404	-8.9247625219	1
-35.0173329655	-8.9355181696	1
-35.0138184219	-8.9577958696	1
-35.0380339248	-8.9685567533	1
-35.0435893133	-8.9890511360	1
-35.0585531883	-8.9899142770	1
-35.0622394398	-9.0123111244	1
-35.0667205770	-9.0261786011	1
-35.0894181971	-9.0367019807	1
-35.0989944563	-9.0654653144	1
-35.1021235808	-9.0879462917	1
-35.1342621198	-9.0980416689	1
-35.1323723329	-9.1169800425	1
-35.1445213471	-9.1366059905	1
-35.1588654937	-9.1582024298	1
-35.1684285965	-9.1696387033	1
-35.1747373610	-9.1919782096	1
-35.1841081644	-9.2072358253	1
-35.1890762412	-9.2275113664	1
-35.2111684811	-9.2377837816	1
-35.2102179578	-9.2601752085	1
-35.2228783599	-9.2781546518	1
-35.2446681688	-9.2967508174	1
-34.8372800685	-8.4518371289	1
-34.8405883503	-8.4697805057	1
-34.8508254630	-8.4885458251	1
-34.8546768167	-8.5110925422	1
-34.8545577048	-8.5243268675	1
-34.8592702692	-8.5348271420	1
-34.8671104496	-8.5535165720	1
-34.8651263241	-8.5740936251	1
-34.8790729020	-8.5940363842	1
-34.8819985102	-8.6091951095	1
-34.8890545517	-8.6329972751	1
-34.8920787272	-8.6474122616	1
-34.9085149872	-8.6673199280	1
-34.9055956982	-8.6836757450	1
-34.9190584876	-8.6988727426	1
-34.9263606008	-8.7148508064	1
-34.9337740372	-8.7279493810	1
-34.9490471103	-8.7322230566	1
-34.9492479933	-8.7546100116	1
-34.9560898625	-8.7646124484	1
-34.9667889005	-8.7880712570	1
-34.9634793324	-8.8008821035	1
-34.9859675725	-8.8118305325	1
-34.9848127476	-8.8296834841	1
-34.9831578163	-8.8514508454	1
-34.9866995270	-8.8712352552	1
-34.9988339731	-8.8912527754	1
-35.0012699959	-8.9083382624	1
-35.0096183938	-8.9224059685	1
-35.0224599061	-8.9356548899	1
-35.0302875491	-8.9470393434	1
-35.0396552117	-8.9639663210	1
-35.0480731118	-8.9810194640	1
-35.0552873051	-8.9903334709	1
-35.0585991206	-9.0132431146	1
-35.0689764940	-9.0295749132	1
-35.0868874493	-9.0333867227	1
-35.1074842311	-9.0601661485	1
-35.1116735536	-9.0802404295	1
-35.1198709058	-9.1048803861	1
-35.1293659739	-9.1175697556	1
-35.1485007280	-9.1312876868	1
-35.1518124268	-9.1612607822	1
-35.1603191625	-9.1753127071	1
-35.1724948347	-9.1875877385	1
-35.1796101442	-9.2128926379	1
-35.1984713957	-9.2219218346	1
-35.2123038153	-9.2346836840	1
-35.2189258586	-9.2588801225	1
-35.2346796837	-9.2717984473	1
-35.2481543497	-9.2969371872	1
-34.8293677707	-8.4556589405	1
-34.8388876824	-8.4708519379	1
-34.8509997338	-8.4862041440	1
-34.8580701429	-8.5044899676	1
-34.8604205145	-8.5207151001	1
-34.8604992900	-8.5358371347	1
-34.8664004233	-8.5555122616	1
-34.8697983012	-8.5726240959	1
-34.8797948909	-8.5942927858	1
-34.8769917690	-8.6077148453	1
-34.8911467043	-8.6302406220	1
-34.8919696918	-8.6486846433	1
-34.9188163171	-8.6655365871	1
-34.9157623812	-8.6781918172	1
-34.9158172303	-8.6960811809	1
-34.9318733250	-8.7115543855	1
-34.9375931341	-8.7285202248	1
-34.9364762433	-8.7388522280	1
-34.9557734892	-8.7549483912	1
-34.9543360008	-8.7705336899	1
-34.9674973486	-8.7893259283	1
-34.9718107592	-8.7981704616	1
-34.9833850547	-8.8164300225	1
-34.9787736138	-8.8332089652	1
-34.9858777088	-8.8507663688	1
-34.9956039061	-8.8654812879	1
-35.0038647838	-8.8853173080	1
-35.0100261210	-8.9058393865	1
-35.0060210133	-8.9225226508	1
-35.0209912943	-8.9339311940	1
-35.0168833922	-8.9559655937	1
-35.0410076540	-8.9662061661	1
-35.0464689138	-8.9878915950	1
-35.0613818719	-8.9887343734	1
-35.0660556654	-9.0104140427	1
-35.0699478775	-9.0244869112	1
-35.0920131795	-9.0352096207	1
-35.1035736683	-9.0635521779	1
-35.1055223238	-9.0847533098	1
-35.1379580206	-9.0967296491	1
-35.1357175898	-9.1147305484	1
-35.1477741676	-9.1353883040	1
-35.1611301109	-9.1569178107	1
-35.1714675764	-9.1682874529	1
-35.1774226755	-9.1901733913	1
-35.1872874311	-9.2073184576	1
-35.1925305299	-9.2255447964	1
-35.2133051984	-9.2366307631	1
-35.2135542959	-9.2602652736	1
-35.2266529147	-9.2778372813	1
-35.2490385066	-9.2958271492	1
-34.8391970007	-8.4488324836	1
-34.8432230651	-8.4658173964	1
-34.8538999517	-8.4848230757	1
-34.8571693167	-8.5082776944	1
-34.8562723716	-8.5219889035	1
-34.8622299714	-8.5310791256	1
-34.8696357336	-8.5498937195	1
-34.8686045930	-8.5714159848	1
-34.8813582149	-8.5925230895	1
-34.8841390002	-8.6067627797	1
-34.8926509376	-8.6302591114	1
-34.8961128988	-8.6460855653	1
-34.9119311330	-8.6662630324	1
-34.9086852738	-8.6831754667	1
-34.9214321122	-8.6969682705	1
-34.9287879825	-8.7133843315	1
-34.9369100153	-8.7258773556	1
-34.9523387601	-8.7304355782	1
-34.9510658686	-8.7528989563	1
-34.9590418985	-8.7623706642	1
-34.9704246308	-8.7857105493	1
-34.9681252488	-8.7983495388	1
-34.9909338881	-8.8088858460	1
-34.9874572005	-8.8273540340	1
-34.9861357201	-8.8500830654	1
-34.9906671349	-8.8679840019	1
-35.0024162614	-8.8893538965	1
-35.0039282957	-8.9060699789	1
-35.0134778449	-8.9196015330	1
-35.0252903789	-8.9337887405	1
-35.0333172830	-8.9454911625	1
-35.0438197115	-8.9617791177	1
-35.0515286329	-8.9802428770	1
-35.0580562553	-8.9884414937	1
-35.0621606572	-9.0102209370	1
-35.0725964305	-9.0284249659	1
-35.0907610433	-9.0304942968	1
-35.1113753695	-9.0585864621	1
-35.1137451276	-9.0780048805	1
-35.1234280633	-9.1030685423	1
-35.1311958101	-9.1157763955	1
-35.1523110084	-9.1293664541	1
-35.1552893490	-9.1589915446	1
-35.1630579602	-9.1743916428	1
-35.1751853787	-9.1867958920	1
-35.1842199090	-9.2118920633	1
-35.2030440260	-9.2203241954	1
-35.2149227092	-9.2343916889	1
-35.2222726917	-9.2573248774	1
-35.2387475683	-9.2705535600	1
-35.2504495846	-9.2974390404	1
-34.8320588415	-8.4518209051	1
-34.8403288280	-8.4673926423	1
-34.8534239468	-8.4833424262	1
-34.8598204020	-8.5022259572	1
-34.8633441955	-8.5182694978	1
-34.8642813501	-8.5324303375	1
-34.8688839369	-8.5534154506	1
-34.8732071242	-8.5700624660	1
-34.8825660532	-8.5932448230	1
-34.8786343345	-8.6051807615	1
-34.8951339214	-8.6282214212	1
-34.8958071003	-8.6464871596	1
-34.9215136372	-8.6643953652	1
-34.9193588024	-8.6765862112	1
-34.9188718856	-8.6948066527	1
-34.9355181373	-8.7090278491	1
-34.9409044276	-8.7256450756	1
-34.9392493964	-8.7375969017	1
-34.9595266207	-8.7529849409	1
-34.9570678409	-8.7684327556	1
-34.9714832390	-8.7865618970	1
-34.9757822685	-8.7959468669	1
-34.9873020281	-8.8147507343	1
-34.9814175355	-8.8309125008	1
-34.9892166850	-8.8481716276	1
-34.9999053887	-8.8627068736	1
-35.0087682804	-8.8823377404	1
-35.0117092107	-8.9035930583	1
-35.0083634836	-8.9199853725	1
-35.0258254435	-8.9309947161	1
-35.0208069060	-8.9532956113	1
-35.0439648384	-8.9636903026	1
-35.0500020037	-8.9859953437	1
-35.0643462237	-8.9864190619	1
-35.0693130537	-9.0074369296	1
-35.0729769713	-9.0219386484	1
-35.0945087620	-9.0333272678	1
-35.1078234728	-9.0611336694	1
-35.1092612758	-9.0825311043	1
-35.1407524690	-9.0963350826	1
-35.1391968952	-9.1138793699	1
-35.1500658402	-9.1338000433	1
-35.1642870558	-9.1544429511	1
-35.1741214302	-9.1668811374	1
-35.1814374114	-9.1884822102	1
-35.1908107788	-9.2060105203	1
-35.1969218267	-9.2242873972	1
-35.2161060708	-9.2359967221	1
-35.2174850991	-9.2587420271	1
-35.2311396601	-9.2762176624	1
-35.2520321570	-9.2953642186	1
-34.8417749158	-8.4450843586	1
-34.8457698459	-8.4623990513	1
-34.8559835561	-8.4825114483	1
-34.8598469180	-8.5052350170	1
-34.8591347837	-8.5195437264	1
-34.8653177008	-8.5275370701	1
-34.8716745988	-8.5479019035	1
-34.8713318085	-8.5685475653	1
-34.8845023635	-8.5899460730	1
-34.8873481193	-8.6052255128	1
-34.8952989297	-8.6278065221	1
-34.8998002274	-8.6448127287	1
-34.9143902316	-8.6640199263	1
-34.9111628938	-8.6813896496	1
-34.9250558178	-8.6954613986	1
-34.9326117867	-8.7119678879	1
-34.9407989328	-8.7244546520	1
-34.9556981731	-8.7277244990	1
-34.9542865658	-8.7504401146	1
-34.9638817887	-8.7597780817	1
-34.9745986636	-8.7828535428	1
-34.9717708025	-8.7974008561	1
-34.9948253267	-8.8064169274	1
-34.9909549991	-8.8258094941	1
-34.9902508205	-8.8475206246	1
-34.9938830173	-8.8657982420	1
-35.0050382968	-8.8881625809	1
-35.0074341304	-8.9040897500	1
-35.0157392906	-8.9187508405	1
-35.0300797686	-8.9305795872	1
-35.0353050354	-8.9434136602	1
-35.0473537353	-8.9601914261	1
-35.0540206249	-8.9791725349	1
-35.0613732411	-8.9862173202	1
-35.0662788126	-9.0081714536	1
-35.0745289084	-9.0265626292	1
-35.0940920990	-9.0306166734	1
-35.1156218554	-9.0556566326	1
-35.1171647386	-9.0761082586	1
-35.1267794952	-9.1011302523	1
-35.1359134615	-9.1135226485	1
-35.1547849695	-9.1270138749	1
-35.1579122828	-9.1565466332	1
-35.1656964677	-9.1733872442	1
-35.1783081747	-9.1849221163	1
-35.1874821919	-9.2115358126	1
-35.2056799998	-9.2199158353	1
-35.2185975570	-9.2325802724	1
-35.2245967301	-9.2564588616	1
-35.2406189420	-9.2694535921	1
-35.2542643913	-9.2957844141	1
-34.8339184619	-8.4481734011	1
-34.8431458318	-8.4642268492	1
-34.8551557346	-8.4806938840	1
-34.8622159902	-8.5002262934	1
-34.8656792200	-8.5151099597	1
-34.8663095646	-8.5297700188	1
-34.8704685125	-8.5508008514	1
-34.8764763483	-8.5674066345	1
-34.8872987588	-8.5907072872	1
-34.8807006533	-8.6035709147	1
-34.8976847077	-8.6263734332	1
-34.8989949581	-8.6454138996	1
-34.9245295256	-8.6614960339	1
-34.9225020187	-8.6744511902	1
-34.9208478071	-8.6937426919	1
-34.9406786069	-8.7068447158	1
-34.9441473697	-8.7244169363	1
-34.9431785582	-8.7360723736	1
-34.9635318695	-8.7514909562	1
-34.9602524322	-8.7661251117	1
-34.9761571702	-8.7837070459	1
-34.9786380974	-8.7946652795	1
-34.9912492826	-8.8122167720	1
-34.9847202377	-8.8301551814	1
-34.9919619462	-8.8471184578	1
-35.0025661573	-8.8600291652	1
-35.0119974854	-8.8804787065	1
-35.0154630050	-8.9010276634	1
-35.0119242146	-8.9190533484	1
-35.0288958191	-8.9284640491	1
-35.0233394252	-8.9512236454	1
-35.0459475267	-8.9621839529	1
-35.0528996260	-8.9851088142	1
-35.0679379163	-8.9854168352	1
-35.0727504384	-9.0056436733	1
-35.0772739400	-9.0201271879	1
-35.0981979413	-9.0315406547	1
-35.1110183490	-9.0588641081	1
-35.1120330100	-9.0803257957	1
-35.1449240091	-9.0940097971	1
-35.1418847903	-9.1128132462	1
-35.1523400777	-9.1326144675	1
-35.1670336377	-9.1536698588	1
-35.1783535275	-9.1646444217	1
-35.1855957909	-9.1865879890	1
-35.1924793397	-9.2056399592	1
-35.1997705324	-9.2232196738	1
-35.2179323598	-9.2357928819	1
-35.2194536715	-9.2580154123	1
-35.2338987588	-9.2754563898	1
-35.2537961625	-9.2952475313	1
-34.8438269610	-8.4415207423	1
-34.8472598096	-8.4603867014	1
-34.8572719798	-8.4804675648	1
-34.8613152325	-8.5037416533	1
-34.8624723976	-8.5163087415	1
-34.8682458102	-8.5243232665	1
-34.8747766904	-8.5457612657	1
-34.8735277903	-8.5658918585	1
-34.8869541064	-8.5884735126	1
-34.8893330480	-8.6020923774	1
-34.8970137449	-8.6258013065	1
-34.9036699906	-8.6436961121	1
-34.9166819771	-8.6622347391	1
-34.9143126979	-8.6803515651	1
-34.9289534650	-8.6945303381	1
-34.9365025731	-8.7106486285	1
-34.9429931727	-8.7232142140	1
-34.9590089605	-8.7262502140	1
-34.9586043301	-8.7487629743	1
-34.9667764402	-8.7574224591	1
-34.9774031305	-8.7815880506	1
-34.9750220233	-8.7959222306	1
-34.9981316178	-8.8049751934	1
-34.9939389531	-8.8238014972	1
-34.9934027041	-8.8453569520	1
-34.9965727672	-8.8637311151	1
-35.0094104387	-8.8853410919	1
-35.0112820021	-8.9018076681	1
-35.0193402171	-8.9178565267	1
-35.0323535118	-8.9291339217	1
-35.0392680609	-8.9416339053	1
-35.0492006198	-8.9585147564	1
-35.0582174187	-8.9768585862	1
-35.0652363026	-8.9848338878	1
-35.0714610986	-9.0059846474	1
-35.0772060087	-9.0244682287	1
-35.0974473214	-9.0289169247	1
-35.1187934807	-9.0538005785	1
-35.1182996246	-9.0748130599	1
-35.1291719793	-9.0996394208	1
-35.1385448552	-9.1117660517	1
-35.1572374168	-9.1253683212	1
-35.1604830858	-9.1548510543	1
-35.1695378076	-9.1712471677	1
-35.1814181024	-9.1835168116	1
-35.1906057069	-9.2097349518	1
-35.2081696235	-9.2192296722	1
-35.2219619231	-9.2326043136	1
-35.2282271746	-9.2550032794	1
-35.2431533129	-9.2693715662	1
-35.2568928255	-9.2964272201	1
-34.8357438193	-8.4456309266	1
-34.8457145374	-8.4604618755	1
-34.8577383250	-8.4780149536	1
-34.8640560946	-8.4973281973	1
-34.8687671783	-8.5127452586	1
-34.8685642653	-8.5262070072	1
-34.8738979704	-8.5490703426	1
-34.8807279435	-8.5650869367	1
-34.8889855332	-8.5881307732	1
-34.8834280473	-8.6009009319	1
-34.9000841394	-8.6251007034	1
-34.9020125593	-8.6434381561	1
-34.9273724603	-8.6603334655	1
-34.9269107291	-8.6723134119	1
-34.9235782758	-8.6925706567	1
-34.9447019440	-8.7057406641	1
-34.9469415379	-8.7225154920	1
-34.9460890894	-8.7341583353	1
-34.9689517803	-8.7492539089	1
-34.9646097526	-8.7638422516	1
-34.9797815150	-8.7823879048	1
-34.9837321885	-8.7927653533	1
-34.9953044574	-8.8103761365	1
-34.9891711179	-8.8281052951	1
-34.9952706302	-8.8447482284	1
-35.0063538597	-8.8573914016	1
-35.0149016086	-8.8792022404	1
-35.0193178822	-8.8988408846	1
-35.0155856341	-8.9181354764	1
-35.0332210593	-8.9267856709	1
-35.0266369550	-8.9496739975	1
-35.0491945777	-8.9595153554	1
-35.0553666621	-8.9838166306	1
-35.0708833910	-8.9834202056	1
-35.0770322359	-9.0038950185	1
-35.0799603605	-9.0193643784	1
-35.1025068209	-9.0292693145	1
-35.1139674118	-9.0568145132	1
-35.1158141047	-9.0784077464	1
-35.1495132469	-9.0929303598	1
-35.1456322351	-9.1110894289	1
-35.1539958204	-9.1320689483	1
-35.1697966840	-9.1520697279	1
-35.1812078141	-9.1627370446	1
-35.1885047782	-9.1854150717	1
-35.1945651531	-9.2054552795	1
-35.2036122393	-9.2208631029	1
-35.2203433713	-9.2357829425	1
-35.2240546005	-9.2573422825	1
-35.2372659776	-9.2743500441	1
-35.2569082128	-9.2943048666	1
-34.8458919746	-8.4396290240	1
-34.8488452371	-8.4569422924	1
-34.8603512358	-8.4772542140	1
-34.8627589111	-8.5012315137	1
-34.8640244869	-8.5136407943	1
-34.8693627619	-8.5215516976	1
-34.8776147693	-8.5439481209	1
-34.8778090183	-8.5633403064	1
-34.8888813414	-8.5872275832	1
-34.8913254175	-8.6003895909	1
-34.8997809996	-8.6241855181	1
-34.9069391152	-8.6424343020	1
-34.9191920854	-8.6605707217	1
-34.9179072117	-8.6786904546	1
-34.9332242270	-8.6925247594	1
-34.9397997629	-8.7103408234	1
-34.9465834169	-8.7208877256	1
-34.9614156791	-8.7254444620	1
-34.9619495691	-8.7475098810	1
-34.9711570806	-8.7551729249	1
-34.9810456139	-8.7797880027	1
-34.9796293002	-8.7946318669	1
-35.0018693155	-8.8021202255	1
-34.9975505384	-8.8223790610	1
-34.9962905583	-8.8436585447	1
-35.0000002087	-8.8620562272	1
-35.0136850517	-8.8831306658	1
-35.0139102657	-8.8992074849	1
-35.0221310661	-8.9164628833	1
-35.0362960454	-8.9275961625	1
-35.0430725945	-8.9399953604	1
-35.0508691184	-8.9566877679	1
-35.0624812765	-8.9752147418	1
-35.0685834583	-8.9835860125	1
-35.0749777119	-9.0044345809	1
-35.0813913192	-9.0226809457	1
-35.0993257732	-9.0268161175	1
-35.1226467098	-9.0517320072	1
-35.1226511823	-9.0738382510	1
-35.1333326975	-9.0983097958	1
-35.1419502997	-9.1101673799	1
-35.1619035456	-9.1233069149	1
-35.1635566411	-9.1546080810	1
-35.1738945296	-9.1705599012	1
-35.1869032123	-9.1811127249	1
-35.1942392176	-9.2082755524	1
-35.2104429573	-9.2179140768	1
-35.2246297561	-9.2305202325	1
-35.2317726010	-9.2536868840	1
-35.2473147952	-9.2683916065	1
-35.2599225425	-9.2951441606	1
-34.8361630397	-8.4436621769	1
-34.8465900720	-8.4580806590	1
-34.8594202963	-8.4754116137	1
-34.8665261478	-8.4947228867	1
-34.8698135110	-8.5099312025	1
-34.8710285889	-8.5235151169	1
-34.8766442236	-8.5480735354	1
-34.8837140241	-8.5637227227	1
-34.8910900787	-8.5868370366	1
-34.8861298975	-8.5990188553	1
-34.9023604248	-8.6236633451	1
-34.9037138311	-8.6425336313	1
-34.9288595315	-8.6599977134	1
