-35.0627717026	-9.0108793094	1
-35.0759745635	-9.0285121821	1
-35.0923627253	-9.0332081750	1
-35.1157154711	-9.0606890064	1
-35.1197384735	-9.0811559545	1
-35.1298489848	-9.1050467962	1
-35.1388001750	-9.1171922807	1
-35.1640983310	-9.1623029835	1
-35.1885229157	-9.2156697452	1
-35.2298854503	-9.2632200907	1
-35.2423896101	-9.2763066253	1
-35.2592157689	-9.3031601153	1
-34.8313918742	-8.4551313528	1
-34.8445401446	-8.4717678901	1
-34.8547542778	-8.4864467048	1
-34.8620736164	-8.5028860019	1
-34.8659572874	-8.5207015139	1
-34.8618172699	-8.5333059664	1
-34.8678638731	-8.5531708331	1
-34.8741091331	-8.5716805475	1
-34.8790271926	-8.5888121860	1
-34.8776486625	-8.6041252656	1
-34.8938461971	-8.6268297705	1
-34.8933794201	-8.6422518441	1
-34.9178488274	-8.6606917350	1
-34.9166801005	-8.6734141028	1
-34.9163767523	-8.6920788794	1
-34.9339555659	-8.7061507022	1
-34.9404406518	-8.7252813687	1
-34.9376636737	-8.7330491259	1
-34.9605226138	-8.7520375624	1
-34.9609722313	-8.7669593789	1
-34.9700583708	-8.7846319173	1
-34.9751015594	-8.7952820223	1
-34.9864400008	-8.8125533082	1
-34.9831556846	-8.8286650365	1
-34.9891723438	-8.8455221840	1
-34.9996885465	-8.8600898240	1
-35.0101572758	-8.8813535732	1
-35.0129054162	-8.8996740383	1
-35.0106325019	-8.9177703555	1
-35.0281391046	-8.9300334420	1
-35.0224417528	-8.9507881217	1
-35.0472872276	-8.9631833601	1
-35.0555181981	-8.9842161085	1
-35.0699398646	-8.9868840657	1
-35.0708297254	-9.0078623901	1
-35.0775478536	-9.0220129687	1
-35.1017009314	-9.0346376717	1
-35.1083146599	-9.0626874200	1
-35.1121084600	-9.0852468114	1
-35.1468052903	-9.0976610372	1
-35.1423044159	-9.1157501225	1
-35.1668257617	-9.1573922514	1
-35.1854855555	-9.1930283385	1
-35.2236351362	-9.2635179584	1
-35.2379999080	-9.2829392954	1
-35.2577830400	-9.3026553535	1
-34.8467275161	-8.4504844698	1
-34.8456838704	-8.4660233035	1
-34.8572274823	-8.4857696521	1
-34.8613649200	-8.5085341790	1
-34.8577063635	-8.5191525671	1
-34.8633559242	-8.5302422126	1
-34.8729150854	-8.5496610789	1
-34.8713599738	-8.5694491316	1
-34.8832685645	-8.5894528970	1
-34.8849986292	-8.6027187305	1
-34.8958332186	-8.6284794477	1
-34.8968481801	-8.6417353407	1
-34.9121710615	-8.6612300844	1
-34.9094925345	-8.6763360387	1
-34.9240713887	-8.6922225345	1
-34.9315936689	-8.7088141798	1
-34.9383470218	-8.7214382060	1
-34.9548172614	-8.7276041600	1
-34.9578769068	-8.7488854336	1
-34.9638091621	-8.7584878449	1
-34.9731012346	-8.7815488026	1
-34.9723693234	-8.7949153033	1
-34.9962133766	-8.8076422954	1
-34.9932640020	-8.8240447530	1
-34.9911669399	-8.8454894112	1
-34.9988654232	-8.8656088796	1
-35.0067637827	-8.8849035554	1
-35.0059531810	-8.9010492131	1
-35.0166431154	-8.9156366011	1
-35.0292230240	-8.9291216693	1
-35.0380007525	-8.9409673985	1
-35.0468722012	-8.9582958862	1
-35.0570706132	-8.9766827207	1
-35.0647867675	-8.9864274213	1
-35.0663969186	-9.0085260866	1
-35.0775350334	-9.0254416663	1
-35.0975422703	-9.0306290465	1
-35.1215512688	-9.0595079694	1
-35.1232232235	-9.0784425284	1
-35.1296081452	-9.1029685636	1
-35.1412757747	-9.1164272244	1
-35.1622416505	-9.1604584179	1
-35.1942774480	-9.2146075735	1
-35.2339623221	-9.2634402748	1
-35.2481385924	-9.2769861230	1
-35.2630280788	-9.3038657502	1
-34.8359647789	-8.4521602052	1
-34.8430801674	-8.4666764366	1
-34.8548629148	-8.4819016733	1
-34.8629395306	-8.5002967233	1
-34.8664899590	-8.5177532890	1
-34.8629273851	-8.5306550081	1
-34.8716566367	-8.5513449089	1
-34.8757351490	-8.5686542565	1
-34.8859951034	-8.5896453981	1
-34.8817309158	-8.6017942451	1
-34.8969681557	-8.6252528526	1
-34.8968842722	-8.6428052297	1
-34.9247043025	-8.6605809329	1
-34.9216462847	-8.6726934479	1
-34.9218386304	-8.6910899882	1
-34.9364160168	-8.7056728602	1
-34.9431533986	-8.7233358869	1
-34.9387992777	-8.7316296181	1
-34.9662855917	-8.7498965435	1
-34.9630760996	-8.7648042119	1
-34.9749199581	-8.7839155824	1
-34.9795666818	-8.7928842808	1
-34.9927447498	-8.8113292188	1
-34.9866180100	-8.8268588307	1
-34.9969881447	-8.8452686725	1
-35.0047666022	-8.8596977791	1
-35.0123693370	-8.8797425797	1
-35.0178659555	-8.8993532740	1
-35.0149910857	-8.9159702953	1
-35.0310482381	-8.9280317097	1
-35.0262867176	-8.9494014049	1
-35.0483662036	-8.9606630677	1
-35.0566449644	-8.9837195151	1
-35.0706177170	-8.9851033690	1
-35.0742944478	-9.0060117709	1
-35.0826882572	-9.0214779753	1
-35.1024057710	-9.0332007792	1
-35.1105570272	-9.0606869585	1
-35.1210127107	-9.0833811001	1
-35.1464190815	-9.0954539398	1
-35.1490512882	-9.1149225773	1
-35.1739648102	-9.1581252470	1
-35.2020477743	-9.2094338199	1
-35.2241025062	-9.2626499457	1
-35.2389784069	-9.2817615843	1
-35.2612394064	-9.3022041422	1
-34.8443592606	-8.4458811079	1
-34.8498670103	-8.4630422783	1
-34.8593935495	-8.4817493362	1
-34.8614093333	-8.5040496241	1
-34.8602312263	-8.5175052276	1
-34.8699694896	-8.5286516078	1
-34.8756776080	-8.5466559754	1
-34.8748400322	-8.5676516948	1
-34.8877143572	-8.5885209476	1
-34.8907754446	-8.6024230209	1
-34.8972531785	-8.6243551529	1
-34.9004324528	-8.6395083696	1
-34.9179364070	-8.6614188524	1
-34.9124065123	-8.6760201534	1
-34.9267656387	-8.6908768539	1
-34.9331253334	-8.7076171544	1
-34.9425685742	-8.7202575908	1
-34.9582172329	-8.7266076404	1
-34.9586949833	-8.7479351329	1
-34.9666725867	-8.7563344572	1
-34.9785520528	-8.7804000661	1
-34.9785700096	-8.7930332094	1
-34.9980609532	-8.8040592214	1
-34.9931254063	-8.8213957403	1
-34.9930621624	-8.8435833913	1
-34.9981063985	-8.8615726237	1
-35.0131782616	-8.8839878220	1
-35.0123387506	-8.8994596453	1
-35.0218686083	-8.9133982611	1
-35.0324462440	-8.9279705829	1
-35.0414734720	-8.9401810804	1
-35.0519397730	-8.9565237592	1
-35.0630381459	-8.9768091376	1
-35.0669747098	-8.9837953527	1
-35.0766473210	-9.0074805081	1
-35.0823984300	-9.0252223488	1
-35.0986131080	-9.0276896185	1
-35.1215339032	-9.0575256096	1
-35.1269017419	-9.0769359280	1
-35.1317981843	-9.1009766230	1
-35.1421793921	-9.1146279451	1
-35.1706321061	-9.1598325612	1
-35.1974203134	-9.2135800548	1
-35.2340309024	-9.2611454550	1
-35.2495364056	-9.2752506993	1
-35.2613046060	-9.3028103347	1
-34.8382761663	-8.4478233192	1
-34.8474025767	-8.4641114581	1
-34.8610213052	-8.4814825344	1
-34.8666730614	-8.5000318202	1
-34.8684232813	-8.5144988015	1
-34.8691370681	-8.5284576787	1
-34.8746960501	-8.5493100955	1
-34.8746138876	-8.5636730324	1
-34.8878637769	-8.5895036435	1
-34.8811543014	-8.5989272180	1
-34.9022679856	-8.6236600277	1
-34.8978882248	-8.6390635426	1
-34.9256206772	-8.6584847893	1
-34.9235393604	-8.6705378203	1
-34.9228720052	-8.6886905215	1
-34.9395964981	-8.7033362313	1
-34.9466742747	-8.7208034070	1
-34.9439831454	-8.7312959391	1
-34.9671494089	-8.7483243418	1
-34.9649035151	-8.7622177554	1
-34.9838451604	-8.7820911898	1
-34.9828653758	-8.7904387488	1
-34.9947837985	-8.8101253841	1
-34.9935090225	-8.8264337953	1
-34.9979350457	-8.8421870852	1
-35.0079554684	-8.8573037744	1
-35.0170130247	-8.8767471945	1
-35.0177266663	-8.8973398103	1
-35.0196464585	-8.9142674277	1
-35.0374335614	-8.9265503931	1
-35.0272615996	-8.9465473017	1
-35.0557404807	-8.9598266855	1
-35.0602348198	-8.9815473759	1
-35.0760801164	-8.9841114553	1
-35.0791507114	-9.0042697716	1
-35.0837418461	-9.0186280695	1
-35.1045006054	-9.0312579838	1
-35.1189594574	-9.0594636215	1
-35.1233879208	-9.0813577322	1
-35.1543540168	-9.0962059939	1
-35.1539466288	-9.1140757512	1
-35.2006687960	-9.2069375328	1
-35.2301094380	-9.2624627903	1
-35.2445123144	-9.2810571113	1
-35.2619809969	-9.3010955479	1
-34.8481355374	-8.4427293744	1
-34.8522424846	-8.4598882931	1
-34.8628868721	-8.4807847532	1
-34.8671906189	-8.5033012141	1
-34.8671045358	-8.5172436887	1
-34.8708010736	-8.5242214237	1
-34.8772121483	-8.5444002285	1
-34.8783544061	-8.5650769095	1
-34.8913722058	-8.5861351543	1
-34.8925758893	-8.6005144101	1
-34.9011895873	-8.6227202823	1
-34.9067943883	-8.6400450641	1
-34.9182629031	-8.6581993410	1
-34.9161527447	-8.6752704316	1
-34.9297345656	-8.6891546986	1
-34.9349375605	-8.7050827219	1
-34.9452038255	-8.7184259367	1
-34.9584025357	-8.7219132239	1
-34.9607832941	-8.7460393577	1
-34.9740934040	-8.7549374382	1
-34.9827519426	-8.7778169273	1
-34.9782380611	-8.7915506887	1
-35.0018451924	-8.8016498960	1
-35.0026752485	-8.8217506813	1
-34.9962885509	-8.8411911862	1
-35.0018390712	-8.8599320025	1
-35.0161796752	-8.8826808549	1
-35.0152116139	-8.8972722475	1
-35.0258909209	-8.9133237679	1
-35.0374616732	-8.9244648773	1
-35.0433557255	-8.9381863842	1
-35.0580859872	-8.9561736150	1
-35.0603947732	-8.9737432420	1
-35.0714970806	-8.9827577866	1
-35.0758971989	-9.0042011634	1
-35.0855783410	-9.0230586465	1
-35.1047994807	-9.0292629086	1
-35.1250020512	-9.0547901273	1
-35.1249181031	-9.0736537314	1
-35.1375316513	-9.0997463102	1
-35.1464094366	-9.1130628593	1
-35.1644835916	-9.1269130044	1
-35.1699088545	-9.1567105987	1
-35.2373151682	-9.2602697829	1
-35.2518935661	-9.2745038065	1
-35.2683368224	-9.3032245418	1
-34.8407748620	-8.4453289255	1
-34.8510242038	-8.4619903217	1
-34.8625377846	-8.4789250723	1
-34.8679336767	-8.4979389922	1
-34.8728837218	-8.5126401002	1
-34.8739324519	-8.5272857884	1
-34.8728912384	-8.5462319925	1
-34.8822591040	-8.5640272895	1
-34.8945020768	-8.5874715636	1
-34.8874604968	-8.6000572431	1
-34.9023200649	-8.6206101721	1
-34.9051026492	-8.6400320713	1
-34.9282404131	-8.6555689924	1
-34.9268914451	-8.6688686131	1
-34.9255643976	-8.6883720609	1
-34.9460931851	-8.7021363404	1
-34.9475510668	-8.7178961624	1
-34.9471780815	-8.7294803252	1
-34.9685727770	-8.7465919615	1
-34.9703216246	-8.7606552208	1
-34.9843055266	-8.7785156432	1
-34.9865937151	-8.7896688500	1
-35.0003004198	-8.8078803802	1
-34.9919703969	-8.8242420215	1
-34.9991472433	-8.8414881102	1
-35.0146182275	-8.8560666694	1
-35.0216739975	-8.8759317559	1
-35.0242859325	-8.8951007799	1
-35.0233164930	-8.9133532587	1
-35.0373191795	-8.9230970247	1
-35.0298499241	-8.9448316204	1
-35.0555412669	-8.9580746042	1
-35.0590058970	-8.9794712550	1
-35.0800848742	-8.9830424554	1
-35.0805725862	-9.0013395211	1
-35.0847550445	-9.0162431855	1
-35.1066248427	-9.0288880167	1
-35.1201797497	-9.0567663230	1
-35.1230809075	-9.0783705656	1
-35.1530814495	-9.0934385228	1
-35.1508670547	-9.1118824299	1
-35.2055007401	-9.2083128930	1
-35.2332120851	-9.2621140820	1
-35.2484060384	-9.2809717738	1
-35.2648349882	-9.3018942011	1
-34.8511028214	-8.4397851462	1
-34.8532819769	-8.4573239146	1
-34.8635215702	-8.4785344755	1
-34.8700917130	-8.5020427489	1
-34.8704712367	-8.5145861872	1
-34.8763857113	-8.5226752279	1
-34.8787078965	-8.5417981246	1
-34.8774355242	-8.5613990612	1
-34.8922568879	-8.5843148411	1
-34.8953390525	-8.5976843808	1
-34.9009742705	-8.6201639829	1
-34.9081191400	-8.6383885087	1
-34.9227564022	-8.6579258271	1
-34.9166201028	-8.6731473782	1
-34.9350115610	-8.6894916776	1
-34.9393341081	-8.7041775706	1
-34.9493232650	-8.7185245389	1
-34.9621704813	-8.7211912023	1
-34.9654627601	-8.7459692635	1
-34.9727614841	-8.7517462421	1
-34.9884052325	-8.7773492306	1
-34.9823919255	-8.7899797753	1
-35.0074784818	-8.8017321035	1
-35.0004554491	-8.8182952997	1
-35.0034197767	-8.8397812273	1
-35.0078972729	-8.8586346656	1
-35.0176767836	-8.8796918832	1
-35.0201072029	-8.8956258753	1
-35.0272100478	-8.9114433384	1
-35.0417453537	-8.9243952343	1
-35.0459758408	-8.9361373883	1
-35.0554301998	-8.9537651108	1
-35.0699703034	-8.9741375188	1
-35.0747365564	-8.9811741074	1
-35.0787684629	-9.0017081954	1
-35.0850743685	-9.0207293089	1
-35.1079811124	-9.0275517277	1
-35.1311856815	-9.0532998396	1
-35.1290892495	-9.0734357098	1
-35.1434337761	-9.0994738968	1
-35.1512707127	-9.1116764486	1
-35.1690203993	-9.1258354851	1
-35.2412611161	-9.2591483606	1
-35.2551198016	-9.2752895751	1
-35.2707229070	-9.3043370380	1
-34.8431352633	-8.4434089343	1
-34.8491305381	-8.4557606570	1
-34.8634038233	-8.4751378703	1
-34.8665179014	-8.4930639434	1
-34.8723313207	-8.5086853031	1
-34.8728218056	-8.5226320836	1
-34.8787819387	-8.5456405841	1
-34.8886558335	-8.5629708785	1
-34.8951734867	-8.5848407570	1
-34.8886981418	-8.5960976573	1
-34.9065139530	-8.6206258372	1
-34.9073479012	-8.6382868452	1
-34.9320663473	-8.6558836023	1
-34.9333513488	-8.6683783750	1
-34.9304764995	-8.6876171623	1
-34.9519270366	-8.7022702288	1
-34.9494806434	-8.7160823060	1
-34.9504703688	-8.7284239633	1
-34.9720927409	-8.7444129735	1
-34.9709034719	-8.7579453831	1
-34.9900542394	-8.7785397156	1
-34.9895609212	-8.7874507146	1
-35.0064412200	-8.8067677046	1
-34.9985038942	-8.8231101067	1
-35.0047891728	-8.8399286636	1
-35.0112371136	-8.8516216321	1
-35.0232409905	-8.8741103142	1
-35.0290312441	-8.8942718432	1
-35.0226562375	-8.9118443620	1
-35.0411705915	-8.9214879837	1
-35.0325487605	-8.9426750441	1
-35.0587701673	-8.9550755445	1
-35.0652554128	-8.9799296557	1
-35.0796482600	-8.9798739980	1
-35.0867667213	-9.0012121969	1
-35.0885028860	-9.0160984626	1
-35.1108125085	-9.0273861293	1
-35.1207226531	-9.0547906131	1
-35.1274756933	-9.0769067307	1
-35.1625278009	-9.0941743870	1
-35.1570243052	-9.1108992928	1
-35.2061579537	-9.2074821088	1
-35.2365248016	-9.2406087264	1
-35.2395284040	-9.2624655072	1
-35.2505638408	-9.2797397640	1
-35.2682308053	-9.3008155862	1
-34.8513139637	-8.4375668877	1
-34.8558613435	-8.4549599359	1
-34.8672878660	-8.4759447054	1
-34.8675515139	-8.4978147640	1
-34.8680882805	-8.5101167153	1
-34.8770073188	-8.5201479304	1
-34.8856112032	-8.5421830389	1
-34.8839194798	-8.5603333090	1
-34.8944024714	-8.5837021210	1
-34.8972120732	-8.5962417734	1
-34.9031811366	-8.6186284053	1
-34.9122637491	-8.6375944626	1
-34.9253886703	-8.6557200842	1
-34.9241966430	-8.6738452349	1
-34.9382538472	-8.6873639570	1
-34.9441772643	-8.7046597183	1
-34.9534966758	-8.7167100121	1
-34.9654565656	-8.7209512846	1
-34.9662668958	-8.7426702727	1
-34.9774979822	-8.7503192945	1
-34.9876407308	-8.7745390815	1
-34.9896450362	-8.7899338318	1
-35.0124096571	-8.7989228863	1
-35.0059862375	-8.8177303417	1
-35.0082828751	-8.8394519715	1
-35.0093859544	-8.8559576919	1
-35.0196707574	-8.8772485747	1
-35.0222863076	-8.8935148056	1
-35.0318434610	-8.9118403199	1
-35.0429303291	-8.9221845891	1
-35.0559145848	-8.9365142536	1
-35.0599349451	-8.9524801995	1
-35.0728415679	-8.9719398491	1
-35.0775166731	-8.9799908722	1
-35.0813243527	-9.0008798288	1
-35.0911479853	-9.0199534739	1
-35.1076919537	-9.0247121461	1
-35.1338433232	-9.0511229254	1
-35.1370314219	-9.0740585751	1
-35.1417785266	-9.0965032413	1
-35.1535894114	-9.1101472481	1
-35.1762081674	-9.1249100337	1
-35.2443817915	-9.2585629088	1
-35.2608136983	-9.2753406345	1
-35.2719767257	-9.3016436938	1
-34.8418743971	-8.4407530193	1
-34.8543508226	-8.4567994418	1
-34.8676713518	-8.4745365316	1
-34.8740635325	-8.4938070769	1
-34.8772022939	-8.5083215083	1
-34.8789323813	-8.5224754068	1
-34.8796329247	-8.5437344445	1
-34.8888806243	-8.5601742258	1
-34.8972168891	-8.5837454551	1
-34.8898671856	-8.5934946038	1
-34.9093465579	-8.6193393797	1
-34.9106085174	-8.6381729468	1
-34.9340387804	-8.6551791271	1
-34.9352811106	-8.6649223097	1
-34.9361288651	-8.6864632553	1
-34.9543897035	-8.7012063821	1
-34.9550662300	-8.7154223952	1
-34.9570269843	-8.7295173850	1
-34.9764116951	-8.7443687677	1
-34.9749181313	-8.7571564273	1
-34.9922499225	-8.7761100980	1
-34.9968426182	-8.7872650971	1
-35.0067115315	-8.8050659436	1
-34.9995883841	-8.8212171634	1
-35.0070454565	-8.8386711952	1
-35.0193711499	-8.8511532808	1
-35.0249945770	-8.8732386427	1
-35.0305294883	-8.8917158216	1
-35.0288117613	-8.9116867408	1
-35.0412320735	-8.9194271313	1
-35.0415853417	-8.9423370720	1
-35.0648734516	-8.9549389238	1
-35.0675041917	-8.9796652172	1
-35.0821815857	-8.9791429760	1
-35.0892409127	-8.9998001432	1
-35.0964513737	-9.0172128181	1
-35.1163152052	-9.0256511795	1
-35.1279158136	-9.0548748967	1
-35.1296404488	-9.0749107145	1
-35.1635231060	-9.0931914467	1
-35.1640643207	-9.1110976380	1
-35.1840309185	-9.1531592109	1
-35.2382667494	-9.2613644326	1
-35.2505868432	-9.2773625791	1
-35.2727536171	-9.3018567725	1
-34.8544062563	-8.4348209749	1
-34.8566387158	-8.4530317728	1
-34.8676624343	-8.4727503840	1
-34.8718396835	-8.4960524320	1
-34.8718713610	-8.5085285646	1
-34.8776985808	-8.5156719051	1
-34.8874591942	-8.5390883520	1
-34.8873759085	-8.5583966040	1
-34.8977497053	-8.5827447769	1
-34.9019947188	-8.5966803037	1
-34.9100035513	-8.6195995568	1
-34.9138306988	-8.6351134539	1
-34.9272015889	-8.6551231472	1
-34.9282426153	-8.6709680579	1
-34.9446211677	-8.6858555347	1
-34.9500648096	-8.7038845130	1
-34.9547780847	-8.7150666325	1
-34.9693115537	-8.7191909853	1
-34.9718102678	-8.7424359581	1
-34.9848994154	-8.7489079910	1
-34.9949311074	-8.7731044551	1
-34.9911572197	-8.7875015822	1
-35.0161275073	-8.7975963702	1
-35.0086890820	-8.8155650834	1
-35.0065888198	-8.8368375889	1
-35.0126291798	-8.8552673331	1
-35.0238030376	-8.8757983018	1
-35.0269097252	-8.8932013596	1
-35.0371284955	-8.9097281184	1
-35.0470690179	-8.9210244537	1
-35.0537470184	-8.9332083061	1
-35.0649683525	-8.9514802679	1
-35.0781269424	-8.9719323575	1
-35.0795353874	-8.9794093420	1
-35.0884453912	-8.9997113370	1
-35.0930512969	-9.0190787877	1
-35.1117813589	-9.0231307192	1
-35.1391249807	-9.0505689530	1
-35.1364602914	-9.0710813296	1
-35.1480272393	-9.0969023042	1
-35.1564817407	-9.1100318006	1
-35.1802714972	-9.1244079479	1
-35.1806997989	-9.1557610447	1
-35.2453831818	-9.2570567000	1
-35.2665637312	-9.2762648831	1
-35.2787147324	-9.3030828639	1
-34.8451473125	-8.4367196403	1
-34.8537641590	-8.4532256324	1
-34.8682155250	-8.4714325635	1
-34.8769486963	-8.4906014171	1
-34.8811323899	-8.5075706610	1
-34.8799200323	-8.5185881475	1
-34.8875060745	-8.5443718505	1
-34.8925215094	-8.5596321242	1
-34.8985525430	-8.5816122787	1
-34.8946502369	-8.5935313945	1
-34.9123077753	-8.6188646200	1
-34.9140419102	-8.6378049241	1
-34.9384458760	-8.6543869376	1
-34.9415707993	-8.6656126773	1
-34.9365813900	-8.6840232040	1
-34.9581282523	-8.7003390576	1
-34.9588535398	-8.7143895955	1
-34.9596364962	-8.7276308875	1
-34.9800029837	-8.7443270544	1
-34.9827759541	-8.7560256987	1
-34.9950201437	-8.7739910880	1
-35.0024398727	-8.7853277775	1
-35.0106986225	-8.8053754711	1
-35.0077455961	-8.8219388924	1
-35.0098071619	-8.8359954505	1
-35.0230733981	-8.8483467658	1
-35.0303203315	-8.8708602590	1
-35.0385713125	-8.8922045685	1
-35.0346107024	-8.9104627107	1
-35.0539633806	-8.9203090705	1
-35.0393440614	-8.9399118491	1
-35.0647201954	-8.9515485771	1
-35.0734916179	-8.9782354163	1
-35.0871730563	-8.9780377516	1
-35.0943534653	-8.9977450758	1
-35.0991214285	-9.0149064547	1
-35.1216919626	-9.0246130421	1
-35.1299971605	-9.0543273780	1
-35.1328997763	-9.0733274655	1
-35.1644049466	-9.0905270014	1
-35.1632617371	-9.1087274129	1
-35.1728881559	-9.1298519066	1
-35.2111258800	-9.1857844857	1
-35.2419252870	-9.2607193878	1
-35.2592230577	-9.2788626690	1
-35.2776504889	-9.3016471239	1
-34.8590024815	-8.4333574363	1
-34.8562551833	-8.4501036007	1
-34.8714405845	-8.4712473415	1
-34.8738016865	-8.4938019465	1
-34.8757509893	-8.5070368718	1
-34.8836580476	-8.5140925618	1
-34.8902311038	-8.5361254070	1
-34.8904323260	-8.5574443663	1
-34.8993700276	-8.5820275402	1
-34.9006147285	-8.5939960702	1
-34.9111455126	-8.6174721273	1
-34.9207327648	-8.6341689865	1
-34.9329718287	-8.6560485738	1
-34.9298328642	-8.6701706263	1
-34.9474329444	-8.6849001282	1
-34.9515499077	-8.7007224965	1
-34.9591431470	-8.7145369834	1
-34.9715803268	-8.7164823508	1
-34.9706366457	-8.7400236447	1
-34.9862798638	-8.7476518127	1
-34.9944003777	-8.7716099581	1
-34.9995829771	-8.7868733443	1
-35.0184639610	-8.7950771106	1
-35.0181812361	-8.8148595445	1
-35.0130929643	-8.8379650753	1
-35.0140176526	-8.8526944468	1
-35.0336982742	-8.8757969808	1
-35.0289026234	-8.8916068017	1
-35.0417811591	-8.9084289247	1
-35.0542392976	-8.9205428516	1
-35.0601113911	-8.9329405211	1
-35.0695686752	-8.9495385537	1
-35.0794085299	-8.9699801450	1
-35.0848318494	-8.9772456533	1
-35.0901796832	-8.9965584622	1
-35.0964472779	-9.0184858538	1
-35.1174989030	-9.0231735021	1
-35.1406859317	-9.0493337108	1
-35.1401050738	-9.0708347226	1
-35.1480638806	-9.0944194843	1
-35.1608103510	-9.1074589796	1
-35.1805770981	-9.1235922901	1
-35.1836154798	-9.1543727959	1
-35.2475467515	-9.2568192028	1
-35.2641552191	-9.2734808632	1
-35.2794019159	-9.3014649332	1
-34.8456231548	-8.4347409584	1
-34.8557493942	-8.4513010687	1
-34.8746029221	-8.4695304143	1
-34.8762182513	-8.4863161421	1
-34.8835655973	-8.5047425618	1
-34.8826438344	-8.5164201920	1
-34.8892205579	-8.5423195720	1
-34.8943835657	-8.5595826635	1
-34.9011475997	-8.5795469848	1
-34.8961712102	-8.5902113367	1
-34.9156204206	-8.6166206636	1
-34.9178744845	-8.6352321522	1
-34.9403543624	-8.6527393288	1
-34.9420152549	-8.6636717901	1
-34.9445688949	-8.6840254292	1
-34.9591843407	-8.6983789747	1
-34.9636741395	-8.7131981142	1
-34.9623205185	-8.7264245841	1
-34.9855328393	-8.7438923220	1
-34.9841471832	-8.7540233123	1
-35.0007629533	-8.7729981339	1
-35.0031776161	-8.7841324542	1
-35.0141826651	-8.8015883613	1
-35.0043611050	-8.8187288576	1
-35.0163924644	-8.8357631385	1
-35.0237222083	-8.8457169973	1
-35.0340056220	-8.8694127885	1
-35.0423631026	-8.8908336470	1
-35.0382306080	-8.9083395833	1
-35.0543657606	-8.9183458881	1
-35.0497191556	-8.9391939089	1
-35.0716236799	-8.9505675146	1
-35.0753619726	-8.9773782214	1
-35.0922914403	-8.9758572517	1
-35.1011312461	-8.9967947332	1
-35.1016079033	-9.0140036745	1
-35.1229418258	-9.0225350390	1
-35.1350019776	-9.0524432504	1
-35.1374421013	-9.0731529936	1
-35.1699351118	-9.0906696314	1
-35.1650160612	-9.1082961608	1
-35.1757275391	-9.1280587796	1
-35.2122180133	-9.1835698215	1
-35.2456378066	-9.2609552731	1
-35.2585782863	-9.2760208671	1
-35.2802103359	-9.3020667299	1
-34.8598291909	-8.4308279276	1
-34.8613997766	-8.4510473657	1
-34.8735639828	-8.4688489269	1
-34.8792273639	-8.4932088479	1
-34.8774036763	-8.5039854722	1
-34.8868728586	-8.5117357550	1
-34.8936665426	-8.5347779625	1
-34.8944506305	-8.5577929481	1
-34.9031889650	-8.5794865319	1
-34.9076011346	-8.5947568985	1
-34.9113077321	-8.6160927201	1
-34.9238575549	-8.6315214732	1
-34.9346955366	-8.6532142988	1
-34.9341104117	-8.6710148039	1
-34.9514341978	-8.6846535965	1
-34.9575462205	-8.7016101682	1
-34.9595874225	-8.7124130106	1
-34.9770941096	-8.7147858195	1
-34.9769698330	-8.7402858534	1
-34.9928455641	-8.7475983843	1
-35.0027859114	-8.7707404620	1
-35.0022895592	-8.7859609170	1
-35.0238019196	-8.7936095753	1
-35.0212635855	-8.8121788077	1
-35.0149255633	-8.8344770385	1
-35.0159665247	-8.8514515789	1
-35.0345875562	-8.8734325177	1
-35.0310443181	-8.8898957152	1
-35.0438078645	-8.9067422544	1
-35.0572779594	-8.9182711692	1
-35.0651655611	-8.9312252392	1
-35.0705760865	-8.9467411494	1
-35.0790890780	-8.9683196071	1
-35.0878340699	-8.9762679749	1
-35.0962181227	-8.9960348616	1
-35.1025664097	-9.0186255059	1
-35.1189873508	-9.0214665860	1
-35.1443549943	-9.0488813348	1
-35.1421931500	-9.0692882464	1
-35.1540595049	-9.0926866789	1
-35.1610200041	-9.1067300973	1
-35.1841453612	-9.1214821828	1
-35.1881481507	-9.1540955704	1
-35.2504115090	-9.2568892353	1
-35.2691113192	-9.2745227343	1
-35.2836838772	-9.3003283276	1
-34.8485162912	-8.4317109540	1
-34.8590479381	-8.4507089619	1
-34.8755817050	-8.4659520174	1
-34.8791144241	-8.4861894781	1
-34.8880824085	-8.5033569188	1
-34.8841632067	-8.5148159612	1
-34.8923749975	-8.5406292705	1
-34.8974060117	-8.5566429636	1
-34.9064523613	-8.5797757535	1
-34.8997969273	-8.5887710651	1
-34.9196198548	-8.6160390852	1
-34.9196760244	-8.6324018296	1
-34.9404976986	-8.6509208174	1
-34.9479183362	-8.6640634640	1
-34.9440419163	-8.6822869928	1
-34.9667594052	-8.7000461888	1
-34.9704203259	-8.7131827682	1
-34.9655194229	-8.7254243785	1
-34.9906362675	-8.7433867948	1
-34.9885453194	-8.7528719543	1
-35.0072435915	-8.7724402470	1
-35.0095810536	-8.7842331891	1
-35.0197322913	-8.8017343132	1
-35.0128051234	-8.8189721415	1
-35.0158847084	-8.8326607788	1
-35.0307120307	-8.8461508899	1
-35.0408065850	-8.8674517755	1
-35.0466521484	-8.8891581898	1
-35.0400791556	-8.9056706164	1
-35.0574725672	-8.9162065616	1
-35.0505377790	-8.9379541184	1
-35.0688985996	-8.9483632183	1
-35.0809374545	-8.9767952570	1
-35.0932039776	-8.9749032270	1
